frame_id,dice,iou,mean_brightness,mean_saturation,mean_R,mean_G,mean_B,blood_coverage_pct,has_blood,failure_mode
video52/video52_00160/frame_235_endo.png,1.1111110920225542e-09,1.1111110920225542e-09,0.26812079934512867,0.292140167834712,0.3325970818014706,0.24735328823912378,0.20663488051470588,0.0,false,FALSE_POSITIVE
video52/video52_00160/frame_236_endo.png,4.5454545682943603e-10,4.5454545682943603e-10,0.2669406068091299,0.2942147647633272,0.3313642913219976,0.24642722933900124,0.20421334060968138,0.0,false,FALSE_POSITIVE
video52/video52_00160/frame_237_endo.png,4.4843048718767875e-10,4.4843048718767875e-10,0.266946351294424,0.2942104563993566,0.3313711128982843,0.24643333285462624,0.20422105976179533,0.0,false,FALSE_POSITIVE
video52/video52_00160/frame_238_endo.png,8.928571770816518e-10,8.928571770816518e-10,0.2662191951976103,0.2955662147671569,0.32998052858838844,0.24644266764322917,0.20160989200367646,0.0,false,FALSE_POSITIVE
video52/video52_00160/frame_239_endo.png,6.756756820713861e-10,6.756756820713861e-10,0.26906038172104785,0.2986138437308517,0.33328653971354166,0.24964396158854166,0.20122644761029412,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_240_endo.png,3.333333387089965e-09,3.333333387089965e-09,0.2657391716452206,0.30154957490808826,0.3295249190984988,0.24683700262331496,0.19643746170343135,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_241_endo.png,5.154639493021307e-10,5.154639493021307e-10,0.26666289684819244,0.3042095109528186,0.33089455997242645,0.24790200626148895,0.19545120538449756,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_242_endo.png,2.1276596040564755e-09,2.1276596040564755e-09,0.26469594918045347,0.30725510541130513,0.3288464116115196,0.24613234576056983,0.19260786467907476,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_243_endo.png,2.2222221840451084e-09,2.2222221840451084e-09,0.2646957098268995,0.30725444718903183,0.32884018841911766,0.24613599590226715,0.19260397518382352,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_244_endo.png,1.0752688739401606e-09,1.0752688739401606e-09,0.2551014021331189,0.3111931295955882,0.31836302514169734,0.23664586684283087,0.18454541973039215,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_245_endo.png,5.319149010141189e-10,5.319149010141189e-10,0.24395363003599876,0.3128433526731005,0.3063296448950674,0.22528213800168506,0.17679132199754902,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_246_endo.png,1.052631537490356e-09,1.052631537490356e-09,0.23936211081112133,0.3108630012063419,0.3006452373429841,0.22076427983302696,0.17475921032475492,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_247_endo.png,4.385964924580321e-10,4.385964924580321e-10,0.2359325932521446,0.3066569608800551,0.29602858599494486,0.2174722708907782,0.17371748381969976,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_248_endo.png,3.4013605820781834e-10,3.4013605820781834e-10,0.23777292288985907,0.3011463838465074,0.2969730751187194,0.21944083419500612,0.17731915642233456,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_249_endo.png,3.333333331578814e-10,3.333333331578814e-10,0.23780774883195466,0.30113657035079655,0.2970052083333333,0.2194778741574755,0.1773561963848039,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_250_endo.png,4.2016806700573284e-10,4.2016806700573284e-10,0.24046235926011028,0.2940191530713848,0.29886995203354777,0.2221525304457721,0.1820199405445772,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_251_endo.png,3.0581040477706267e-10,3.0581040477706267e-10,0.24087955250459558,0.2873248530369179,0.2981159285003064,0.22267228668811273,0.1851766548904718,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_252_endo.png,2.6666666097519e-10,2.6666666097519e-10,0.2412981818704044,0.2802633248123468,0.2976264504825368,0.22282649021522674,0.18935283586090684,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_253_endo.png,4.2372882980146187e-10,4.2372882980146187e-10,0.24097325942095588,0.2742534562653186,0.29590639600566787,0.22260101916743258,0.1922360289330576,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_254_endo.png,3.289473693435241e-10,3.289473693435241e-10,0.24377686743642768,0.27015063715916054,0.2983731138939951,0.22525419347426473,0.19678482354856006,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_255_endo.png,3.289473693435241e-10,3.289473693435241e-10,0.24380301681219363,0.27010055242800246,0.29839555328967526,0.22528261670879288,0.19681444355085784,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_256_endo.png,4.608294856822681e-10,4.608294856822681e-10,0.24810473872166056,0.26585436054304534,0.30279792336856615,0.22934833601409316,0.2020428227443321,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_257_endo.png,3.6231884159576566e-10,3.6231884159576566e-10,0.25314672133501837,0.2624530268650429,0.3080758487477022,0.23403523763020834,0.2082531498927696,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_258_endo.png,4.5662101877397276e-10,4.5662101877397276e-10,0.25447184244791665,0.2612637987323836,0.30937248678768386,0.2352253035003064,0.21034617704503678,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_259_endo.png,3.3444816360805874e-10,3.3444816360805874e-10,0.25871534160539217,0.25891574036841297,0.3141042073567708,0.2391954608992034,0.21472802255667892,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_260_endo.png,2.5510205059475766e-10,2.5510205059475766e-10,0.26208274691712624,0.25761156269148283,0.3181494619332108,0.242166077856924,0.21833238788679535,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_261_endo.png,2.5575447315517863e-10,2.5575447315517863e-10,0.2621280445772059,0.257609588024663,0.3182011623008579,0.2422095803653493,0.2183673335056679,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_262_endo.png,3.745318499781547e-10,3.745318499781547e-10,0.2630486581839767,0.25734390557981,0.3192818435968137,0.2430676628561581,0.21926568723192402,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_263_endo.png,2.680965172086047e-10,2.680965172086047e-10,0.2643634870940564,0.2581419103285845,0.3212008607153799,0.24409466911764707,0.22042523552389706,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_264_endo.png,1.9379844951039615e-10,1.9379844951039615e-10,0.26437611299402575,0.2583727668313419,0.3213770847694546,0.24398438696767769,0.22057878082873772,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_265_endo.png,1.3458950620659493e-10,1.3458950620659493e-10,0.26649439194623165,0.25841154210707723,0.32400823854932603,0.2458472158394608,0.22265792547487745,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_266_endo.png,1.39664807496942e-10,1.39664807496942e-10,0.26797168208103556,0.2591717289943321,0.3258224188112745,0.24724749396829046,0.22371443206188726,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_267_endo.png,1.4005602233524428e-10,1.4005602233524428e-10,0.2680108163871017,0.25925346823299633,0.3258701698452819,0.2472896800321691,0.22373088761871934,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_268_endo.png,1.0764263091989079e-10,1.0764263091989079e-10,0.27046401079963234,0.25894027410768994,0.32869400323606,0.24958316578584558,0.22601084989659928,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_269_endo.png,1.1481056383377819e-10,1.1481056383377819e-10,0.2712903191061581,0.25978602989047184,0.3297706753599877,0.2503534653607537,0.2264206830193015,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_270_endo.png,8.818342583927219e-11,8.818342583927219e-11,0.27253705193014705,0.26060306324678306,0.33146164838005515,0.2514194862515319,0.22743332806755515,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_271_endo.png,6.480881803438976e-11,6.480881803438976e-11,0.2732858096852022,0.2619519401999081,0.3325730866076899,0.2520587397556679,0.22776561063878678,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_272_endo.png,6.675567737479682e-11,6.675567737479682e-11,0.27460698146446083,0.2625020943435968,0.3343007405598959,0.2532254686542586,0.2287682626761642,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_273_endo.png,6.640106520183764e-11,6.640106520183764e-11,0.2746447394875919,0.26248013365502454,0.3343464570886948,0.2532614315257353,0.2288073969822304,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_274_endo.png,6.321112383522731e-11,6.321112383522731e-11,0.27474484911151964,0.2637744379978554,0.3346520517386642,0.25331217447916665,0.22860789579503676,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_275_endo.png,5.002501191064823e-11,5.002501191064823e-11,0.27583265117570466,0.2644334980085784,0.3362347172755821,0.254214537377451,0.22941864612055762,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_276_endo.png,6.016847436951522e-11,6.016847436951522e-11,0.2761731914445466,0.26601634306066174,0.33695971919041057,0.2545001460056679,0.22907720827588848,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_277_endo.png,6.357279286328676e-11,6.357279286328676e-11,0.27681142769607847,0.2667707256242341,0.3379183301738664,0.2549825032552083,0.2296396292892157,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_278_endo.png,5.491488166975422e-11,5.491488166975422e-11,0.2763722737630208,0.2676861332912071,0.33757557588465076,0.2545230042700674,0.22905363195082723,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_279_endo.png,5.52486181804035e-11,5.52486181804035e-11,0.2763647939644608,0.26771862553615194,0.3375724642884498,0.2545145670572917,0.22904064702052696,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_280_endo.png,5.6818182103679504e-11,5.6818182103679504e-11,0.2748070810355392,0.26888038784849877,0.3360308478860294,0.25298838895909925,0.22721874760646446,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_281_endo.png,5.274261583032569e-11,5.274261583032569e-11,0.27599235983455883,0.27018863453584563,0.33797751034007356,0.25397069594439337,0.22745295505897672,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_282_endo.png,6.082725295675218e-11,6.082725295675218e-11,0.2760918112362133,0.27270053040747544,0.33847799862132355,0.2540646422143076,0.2264910529641544,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_283_endo.png,6.056935508702566e-11,6.056935508702566e-11,0.2808445350796569,0.2716320561427696,0.34402579513250614,0.25877888997395837,0.22933702655867033,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_284_endo.png,5.373455153057094e-11,5.373455153057094e-11,0.2844480028339461,0.27597871668198526,0.3492107914943321,0.2622995413985907,0.2292770086550245,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_285_endo.png,5.521811133335497e-11,5.521811133335497e-11,0.28445015701593135,0.2759411381740196,0.3492103726256127,0.26230444814644605,0.22928018008961396,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_286_endo.png,6.381620926143583e-11,6.381620926143583e-11,0.28699592141544117,0.2797752829159007,0.3528760723039216,0.2648204130284927,0.22911077761182597,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_287_endo.png,5.643341002836699e-11,5.643341002836699e-11,0.28748276654411764,0.28205398858762254,0.3540941425398284,0.2654303457222733,0.22703719793581495,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_288_endo.png,7.65110960698756e-11,7.65110960698756e-11,0.28289824841069244,0.28498774509803926,0.3492968390969669,0.26111240760952814,0.2217313280292586,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_289_endo.png,4.8239266747795995e-11,4.8239266747795995e-11,0.27975254432827823,0.287782377355239,0.3460586847043505,0.25810044232536766,0.21804348814721203,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_290_endo.png,4.9309663990859676e-11,4.9309663990859676e-11,0.2774571437461703,0.2886034198835784,0.3435588761871936,0.25590197993259806,0.21579906987208947,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_291_endo.png,4.938271666588001e-11,4.938271666588001e-11,0.2774600758272059,0.28860946356081496,0.34356234681372555,0.25590467266007966,0.21580248066023286,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_292_endo.png,6.169031258052016e-11,6.169031258052016e-11,0.27223492790670956,0.2884164249195772,0.3374138925589767,0.2508112888710171,0.21232383578431374,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_293_endo.png,5.506608016792036e-11,5.506608016792036e-11,0.2658764409083946,0.28893193263633576,0.3299418729894301,0.24466115914139092,0.20770736395143996,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_294_endo.png,5.614823189725726e-11,5.614823189725726e-11,0.26572864008884806,0.2903497434129902,0.3299354702818627,0.24454357670802696,0.20695262235753678,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_295_endo.png,5.167958769258796e-11,5.167958769258796e-11,0.27043343338311887,0.29012409285003066,0.3354456284466911,0.24908543007046569,0.21039895450367646,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_296_endo.png,5.186721885319656e-11,5.186721885319656e-11,0.270822083716299,0.28886712766161154,0.3355106727749694,0.24951871984145219,0.21149124444699757,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_297_endo.png,5.184033410876587e-11,5.184033410876587e-11,0.2708343505859375,0.2888287712545956,0.33551821241191787,0.2495324826708027,0.21150841806449144,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_298_endo.png,7.390982964539106e-11,7.390982964539106e-11,0.2693444345511642,0.28648891074984684,0.33334763470818013,0.24808217964920345,0.21160601447610294,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_299_endo.png,4.9043651084712536e-11,4.9043651084712536e-11,0.2690582275390625,0.2848306094898897,0.33267379461550245,0.24776252297794119,0.21246690937117035,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_300_endo.png,5.010020176499097e-11,5.010020176499097e-11,0.27071222043504906,0.2903329886642157,0.33444650687423405,0.2491726146024816,0.21522432215073528,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_301_endo.png,4.861448743564978e-11,4.861448743564978e-11,0.27198330748314953,0.28948083017386644,0.3358363132850797,0.2503610049977022,0.21663806391697304,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_302_endo.png,5.327650473563317e-11,5.327650473563317e-11,0.2732461368336397,0.2888870538449755,0.3371509028416054,0.2516531551585478,0.21764352835860906,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_303_endo.png,5.35618632779844e-11,5.35618632779844e-11,0.2732712689568015,0.2889210420496323,0.3371713077320772,0.2516839120902267,0.2176465202780331,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_304_endo.png,6.17283932302648e-11,6.17283932302648e-11,0.27629442401960785,0.28796650007659313,0.3406905828737745,0.2544942220052083,0.22039040958180148,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_305_endo.png,6.14250594832555e-11,6.14250594832555e-11,0.27841743020450366,0.28782713646982233,0.34304606119791664,0.25662596459482234,0.2217754887599571,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_306_endo.png,5.159958918476981e-11,5.159958918476981e-11,0.28030981924019605,0.28781881893382355,0.345410275926777,0.2583672018612132,0.22318025476792278,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_307_endo.png,5.2056220445351187e-11,5.2056220445351187e-11,0.2806549072265625,0.28865547928155644,0.34587348489200365,0.2587596220128676,0.22293234432444853,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_308_endo.png,5.984440720752104e-11,5.984440720752104e-11,0.2807477165670956,0.2896575927734375,0.3462072634229473,0.2588108436734069,0.2225946762982537,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_309_endo.png,5.99880006779685e-11,5.99880006779685e-11,0.2807461009306066,0.2896677652994792,0.3462097766352634,0.258807253370098,0.2225931205001532,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_310_endo.png,6.414368342033683e-11,6.414368342033683e-11,0.28188410740272674,0.28966112323835785,0.3476497874540441,0.2598660936542586,0.2233516319125306,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_311_endo.png,5.3533191768373456e-11,5.3533191768373456e-11,0.28197859221813726,0.29065348307291666,0.347882080078125,0.25998612946155025,0.22296734978170957,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_312_endo.png,5.379236292513134e-11,5.379236292513134e-11,0.28216935700061274,0.29119825176164216,0.34821424297257964,0.26017342361749385,0.22282367781096815,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_313_endo.png,6.825938425603084e-11,6.825938425603084e-11,0.2828518138212316,0.2909878599877451,0.34910774978936887,0.2607794069776348,0.22332901300168503,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_314_endo.png,5.6785916247026336e-11,5.6785916247026336e-11,0.2826612883923101,0.2914607029335171,0.34897808000153185,0.26060515759037994,0.22293737074908088,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_315_endo.png,5.6338027992763884e-11,5.6338027992763884e-11,0.28265698002833944,0.29148499731924016,0.3489785587086397,0.2605992934283088,0.222927796606924,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_316_endo.png,5.515719825321952e-11,5.515719825321952e-11,0.28212226418887865,0.2916436887254902,0.3484442018995098,0.25999163459329044,0.22265672870710784,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_317_endo.png,6.365372118288803e-11,6.365372118288803e-11,0.2826927035462623,0.2907217586741728,0.3490499459060968,0.26046519559972425,0.22369336894914216,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_318_endo.png,4.9726504164349095e-11,4.9726504164349095e-11,0.2821993958716299,0.2907304352405024,0.3484759162454044,0.2599797865923713,0.22346125584022675,0.0,false,FALSE_POSITIVE
video52/video52_00240/frame_319_endo.png,4.791566796114033e-11,4.791566796114033e-11,0.2820031259574142,0.29069536994485295,0.3483636594286152,0.2596346387676164,0.22369306975719977,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_320_endo.png,5.4024850565381755e-11,5.4024850565381755e-11,0.28166515873927694,0.2909717036228554,0.34804298550474877,0.25929433785232847,0.22330023073682598,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_321_endo.png,5.387931073519425e-11,5.387931073519425e-11,0.28166204714307597,0.2910006654028799,0.34804220760569854,0.25929577397365194,0.2232825185738358,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_322_endo.png,4.940711381684615e-11,4.940711381684615e-11,0.2829014198452819,0.29044470693550856,0.3494457768458946,0.2604606478821998,0.22449322868795954,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_323_endo.png,6.207324931839509e-11,6.207324931839509e-11,0.2835825602213542,0.2910420137293198,0.35024659399892766,0.2611738616344975,0.2246514413871017,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_324_endo.png,6.273525449129735e-11,6.273525449129735e-11,0.2839496687346814,0.2913736979166667,0.35077257343367035,0.2614950142654718,0.22485830269607843,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_325_endo.png,5.924170876081547e-11,5.924170876081547e-11,0.2837137858072917,0.2921564438763787,0.35057331160003063,0.261263978247549,0.22450627345664828,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_326_endo.png,5.3078555439789454e-11,5.3078555439789454e-11,0.2842126584520527,0.2922000660615809,0.3512639064414828,0.2617225198184743,0.2247403013939951,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_327_endo.png,5.299417155102404e-11,5.299417155102404e-11,0.284237730736826,0.29216547947303917,0.35128670486749386,0.26175052418428313,0.2247608259612439,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_328_endo.png,5.865102847835146e-11,5.865102847835146e-11,0.2836827296836703,0.29270127240349264,0.3507379270067402,0.2612567378025429,0.22383716059666053,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_329_endo.png,4.217629717695459e-11,4.217629717695459e-11,0.2833365047679228,0.29168024998085174,0.35037099800857846,0.26081495098039215,0.22405868231081494,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_330_endo.png,4.78468896447648e-11,4.78468896447648e-11,0.2826322069355086,0.2922427906709559,0.3495760450176164,0.26016426834405637,0.22330812940410538,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_331_endo.png,4.319654356432778e-11,4.319654356432778e-11,0.2838311887254902,0.2913585588043811,0.35091965619255516,0.2612971287147672,0.2245037602443321,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_332_endo.png,4.5516614782803444e-11,4.5516614782803444e-11,0.2841327742034314,0.29200750612745097,0.3513379265280331,0.2616222306793812,0.22433579388786765,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_333_endo.png,4.5454546376832994e-11,4.5454546376832994e-11,0.2841361251531863,0.29201492608762253,0.35134181602328435,0.26162618001302085,0.2243344176049326,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_334_endo.png,4.8709206806885064e-11,4.8709206806885064e-11,0.2840185427198223,0.2916880888097426,0.3512725830078125,0.26141895967371326,0.22455402449065565,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_335_endo.png,4.504504408364696e-11,4.504504408364696e-11,0.2830373726639093,0.29201462689568014,0.35011261584712006,0.26055136287913605,0.2235058354396446,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_336_endo.png,5.5401662424348075e-11,5.5401662424348075e-11,0.2829727472043505,0.292103546740962,0.3501572552849265,0.260432523839614,0.2234341490502451,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_337_endo.png,4.045307491762351e-11,4.045307491762351e-11,0.28277785357306984,0.2924421123429841,0.3499262192670037,0.2602823294845282,0.22311485140931372,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_338_endo.png,3.7091989202320264e-11,3.7091989202320264e-11,0.28326906690410536,0.29229580748314954,0.350648468615962,0.260662722120098,0.22356148514093138,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_339_endo.png,3.713331031551803e-11,3.713331031551803e-11,0.2832911472694547,0.2922816856234681,0.3506792255476409,0.26067923751531863,0.22358775419347426,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_340_endo.png,4.151099949889492e-11,4.151099949889492e-11,0.28406689213771447,0.2922089819814645,0.35153084549249386,0.26152242024739586,0.2238037109375,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_341_endo.png,4.710315817946231e-11,4.710315817946231e-11,0.2853092567593444,0.2925037458831189,0.3532334869983149,0.26257330202588847,0.22480666216681983,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_342_endo.png,4.301075468005067e-11,4.301075468005067e-11,0.28540152755438114,0.2943109848920037,0.35324234307981006,0.2628995409198836,0.22387779086243875,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_343_endo.png,4.757374008623749e-11,4.757374008623749e-11,0.28582512350643385,0.29384322820925246,0.353785675647212,0.2632495954924939,0.22439892338771444,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_344_endo.png,4.424778946021668e-11,4.424778946021668e-11,0.2857810824525122,0.29415564443550857,0.35373774509803924,0.26323882458256737,0.22421013327205883,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_345_endo.png,4.446420662218564e-11,4.446420662218564e-11,0.2857825185738358,0.29406086042815566,0.3537422329771752,0.2632382860370711,0.22420875698912376,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_346_endo.png,4.7348486242881904e-11,4.7348486242881904e-11,0.2855611763748468,0.29396069096583943,0.3535345937691483,0.262989657532935,0.22409225164675245,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_347_endo.png,4.1788551785604255e-11,4.1788551785604255e-11,0.28591051288679536,0.29318727979473036,0.3538914699180453,0.2633015352136948,0.224610870959712,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_348_endo.png,3.918495389276799e-11,3.918495389276799e-11,0.2857597799862132,0.2935908298866422,0.35376515107996326,0.26315301633348653,0.2243655335669424,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_349_endo.png,3.707823631460272e-11,3.707823631460272e-11,0.2859197279986213,0.2937353994332108,0.35396345549938724,0.2632978252336091,0.22441513959099266,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_350_endo.png,4.163197217521564e-11,4.163197217521564e-11,0.28632453469669117,0.2935741349762561,0.35439524931066174,0.2637048459520527,0.2247714771943934,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_351_endo.png,4.149377716422542e-11,4.149377716422542e-11,0.2863314161113664,0.29357006596583946,0.35440272910922177,0.2637128044577206,0.22477949553844975,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_352_endo.png,3.955696187274427e-11,3.955696187274427e-11,0.2859611960018382,0.29330252853094363,0.3539551379633885,0.2633506026922488,0.22456000832950368,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_353_endo.png,4.0290090708161586e-11,4.0290090708161586e-11,0.28521213905484066,0.2931905110677083,0.3531457040824142,0.262583953259038,0.22405658796721814,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_354_endo.png,4.301075468005067e-11,4.301075468005067e-11,0.2848870370902267,0.2921939027075674,0.3527167825137868,0.2621869853898591,0.22432298847273285,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_355_endo.png,5.0787200833735113e-11,5.0787200833735113e-11,0.2840871773514093,0.2917326085707721,0.35173812567018997,0.261373961205576,0.22415478276271444,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_356_endo.png,4.171881590186999e-11,4.171881590186999e-11,0.2833670821844363,0.29170083438648897,0.3509565764782476,0.2605719472847733,0.2239779004863664,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_357_endo.png,4.163197217521564e-11,4.163197217521564e-11,0.28336139753753065,0.2916439879174326,0.3509487974877451,0.2605670405369179,0.22396724925321693,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_358_endo.png,3.998400568971938e-11,3.998400568971938e-11,0.2832399256089154,0.2906521666283701,0.3508402506510417,0.2603568282781863,0.22424747242647058,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_359_endo.png,3.8051749251533096e-11,3.8051749251533096e-11,0.28246681362974874,0.29065258549708944,0.3499785180185355,0.259564089307598,0.2238640878714767,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_360_endo.png,4.0241449061895196e-11,4.0241449061895196e-11,0.28143597771139706,0.28519233254825366,0.34865818397671566,0.258871400122549,0.2219808541092218,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_361_endo.png,5.010020176499097e-11,5.010020176499097e-11,0.2822992661420037,0.2841348685470282,0.3494545132506127,0.25972020766314335,0.2231100044998468,0.0,false,FALSE_POSITIVE
video52/video52_00320/frame_362_endo.png,4.95294708025007e-11,4.95294708025007e-11,0.2808216169768689,0.2831869686351103,0.34748068416819855,0.2582508760340073,0.22280351227405026,0.0,false,FALSE_POSITIVE
